"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
67;46336;"185-2";1;100;544;685;"P";68;TRUE;1;"NGz";437,807918156907;532,554544696399;1,21641140465974;"G5"
68;46716;"140-1";1;100;426;683;"P";74;FALSE;1;"FGz";461,23992241125;532,554544696399;1,15461502532637;"G5"
69;46717;"151-1";1;100;429;1468;"P";64;FALSE;1;"FGz";505,677275202199;532,554544696399;1,05315103290622;"G5"
70;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";430,505531803433;532,554544696399;1,23704460304023;"G5"
71;47039;"Re 421-1";1;100;615;1085;"P";68;FALSE;1;"FGz";470,010527499025;532,554544696399;1,13306939640305;"G5"
72;47068;"155-1";1;100;699;1123;"P";72;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G5"
73;47080;"189-2";1;100;719;2286;"G";65;TRUE;1;"GzG";630,586979420092;746,53824117317;1,18387829996063;"s90"
74;47398;"140-1";1;100;616;1083;"P";70;FALSE;1;"NGz";529,970664131799;532,554544696399;1,00487551621151;"G5"
75;47464;"185-2";1;90;479;2040;"P";64;FALSE;1;"FGz";586,615511864135;746,53824117317;1,27261933255197;"s90"
76;47562;"155-1";1;100;619;2123;"G";65;TRUE;1;"GzG";680,651875792016;746,53824117317;1,09679891839641;"s90"
77;47781;"151-1";2;80;614;4156;"P";56;TRUE;1;"FGz";620,56826669627;620,56826669627;1;"no"
78;47782;"151-1";1;100;619;1318;"P";76;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
79;47785;"151-1";2;80;614;4156;"P";56;FALSE;1;"FGz";620,56826669627;620,56826669627;1;"no"
80;47786;"151-1";1;100;619;1318;"P";75;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
81;47882;"185-2";1;100;339;1265;"P";70;TRUE;1;"NGz";481,315508362101;532,554544696399;1,10645623389253;"G5"
82;48011;"155-1";1;100;439;1383;"P";70;FALSE;1;"FGz";520,460846208914;532,554544696399;1,02323651928013;"G5"
83;48290;"185-2";1;90;539;2085;"G";58;FALSE;1;"GzG";617,798768373139;617,798768373139;1;"no"
84;48400;"185-2";1;90;369;1705;"P";65;TRUE;1;"NGz";544,854744527148;532,554544696399;1;"G5"
85;48661;"Re 482-2";1;90;419;1484;"P";70;TRUE;1;"FGz";515,841658607051;532,554544696399;1,03239925626495;"G5"
86;48681;"185-2";1;90;439;1685;"P";54;FALSE;1;"FGz";542,944966973128;532,554544696399;1;"G5"
87;48901;"155-1";1;100;539;923;"P";70;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
88;49003;"185CL1-1";1;90;399;1884;"P";56;TRUE;1;"FGz";566,594520653038;566,594520653038;1;"no"
89;49057;"155-1";1;100;719;1723;"P";66;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
90;49156;"185-2";1;100;569;1525;"P";67;TRUE;1;"FGz";512,562261633101;532,554544696399;1,03900459428987;"G5"
91;49540;"185-2";1;90;539;2085;"G";61;FALSE;1;"FGz";617,798768373139;617,798768373139;1;"no"
92;49581;"185-2";1;100;369;635;"P";70;TRUE;1;"NGz";434,843926874839;532,554544696399;1,22470273075628;"G5"
93;49697;"185-2";1;100;539;1684;"P";72;TRUE;1;"NGz";532,126507001227;532,554544696399;1,00080439085357;"G5"
94;49698;"185-2";1;100;539;1485;"P";72;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G5"
95;49738;"185-2";1;100;594;1285;"P";78;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
96;50085;"152-3";1;100;719;1677;"P";78;TRUE;1;"FGz";516,109004617049;532,554544696399;1,03186447035845;"G5"
97;50088;"152-3";1;100;469;1487;"G";70;TRUE;1;"GzG";524,68203436936;746,53824117317;1,42283934320425;"s90"
98;50096;"152-3";1;120;669;1687;"P";78;TRUE;1;"FGz";517,588173854945;532,554544696399;1,02891559660258;"G5"
99;50097;"152-3";1;100;669;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G5"
100;50098;"152-3";1;100;669;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G5"
101;50108;"152-3";1;120;719;1687;"P";79;TRUE;1;"FGz";517,588173854945;532,554544696399;1,02891559660258;"G5"
102;50110;"152-3";1;100;719;1687;"P";78;TRUE;1;"NGz";517,588173854945;532,554544696399;1,02891559660258;"G5"
103;50111;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G5"
104;50201;"152-3";1;100;579;1487;"P";82;FALSE;1;"FGz";494,33084389317;532,554544696399;1,07732412669659;"G5"
105;50222;"152-3";1;100;589;1287;"P";78;TRUE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G5"
106;50238;"145-2";1;100;668;1580;"P";78;FALSE;1;"FGz";551,435309584617;746,53824117317;1,35380928315149;"s90"
107;50239;"145-2";1;100;618;1580;"P";78;TRUE;1;"FGz";551,435309584617;746,53824117317;1,35380928315149;"s90"
108;50244;"151-1";1;100;595;1713;"P";78;FALSE;1;"FGz";539,465586889675;532,554544696399;1;"G5"
109;50249;"152-3";1;120;589;1462;"P";74;TRUE;1;"FGz";492,181643803661;532,554544696399;1,08202845717839;"G5"
110;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G5"
111;50253;"152-3";1;120;719;1682;"P";79;TRUE;1;"FGz";516,923027268473;532,554544696399;1,03023954554806;"G5"
112;50280;"145-2";1;100;638;1600;"P";70;FALSE;1;"FGz";556,69478871466;746,53824117317;1,34101891432617;"s90"
113;50282;"151-1";1;100;619;1518;"P";78;TRUE;1;"FGz";512,301035419975;532,554544696399;1,0395343906729;"G5"
114;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";516,923027268473;532,554544696399;1,03023954554806;"G5"
115;50509;"152-3";1;100;559;1647;"P";74;FALSE;1;"FGz";512,838414096663;532,554544696399;1,03844511264716;"G5"
116;50609;"185-2";1;100;559;1645;"P";80;TRUE;1;"NGz";526,725291095681;532,554544696399;1,01106697115036;"G5"
117;51344;"185-2";1;100;699;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
118;51348;"185-2";1;100;699;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
119;51349;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
120;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";535,935771788688;532,554544696399;1;"G5"
121;51706;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
122;51714;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
123;51881;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
124;51883;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
125;51887;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
126;51889;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
127;52162;"155-1";1;100;699;1723;"P";67;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
128;52178;"155-1";1;100;629;1723;"P";66;FALSE;1;"NGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
129;52181;"155-1";1;100;599;1723;"P";70;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
130;52183;"155-1";1;100;599;1723;"P";70;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
131;52191;"155-1";1;100;629;1723;"P";67;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
132;52193;"155-1";1;100;619;1723;"P";68;TRUE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
133;52195;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
134;60028;"155-1";1;100;669;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
135;60044;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G5"
136;60046;"185-2";1;100;719;1385;"P";62;FALSE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G5"
137;60093;"155-1";1;100;694;973;"P";81;FALSE;1;"FGz";463,662835295277;532,554544696399;1,14858147808472;"G5"
138;60099;"185-2";1;100;639;1635;"P";70;TRUE;1;"FGz";526,010195746278;532,554544696399;1,0124414868819;"G5"
139;60110;"155-1";1;100;649;1723;"P";64;FALSE;1;"FGz";575,678588721739;746,53824117317;1,29679695545185;"s90"
140;60121;"155-1";1;100;721;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
141;60162;"155-1";1;100;670;1323;"P";60;FALSE;1;"NGz";510,132881651887;532,554544696399;1,04395259323788;"G5"
142;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";540,408761164415;532,554544696399;1;"G5"
143;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";574,941437721507;574,941437721507;1;"no"
144;60974;"151-1";1;90;359;1803;"P";62;FALSE;1;"FGz";563,900474904852;563,900474904852;1;"no"
145;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";525,490577697563;532,554544696399;1,01344261400421;"G5"
146;62329;"185-2";1;90;389;1835;"P";70;TRUE;1;"NGz";560,710295212649;746,53824117317;1,33141525587656;"s90"
147;62521;"185-2";1;90;379;1875;"P";65;TRUE;1;"NGz";566,00180308873;746,53824117317;1,31896795575426;"s90"
148;62781;"185-2";1;100;629;1285;"P";72;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
149;69098;"185CL1-1";1;100;339;684;"P";100;FALSE;1;"NGz";437,716308094637;532,554544696399;1,2166659885591;"G5"
150;69151;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";646,225571194509;746,53824117317;1,1552285679337;"s90"
151;69159;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
152;69168;"182-2";1;120;709;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G5"
153;69169;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
154;69183;"145-2";1;115;418;780;"R/P";115;TRUE;1;"NGz";449,163437599801;532,554544696399;1,18565871599482;"G5"
155;69185;"185CL1-1";1;100;339;1674;"P";65;FALSE;1;"FGz";529,597398046808;532,554544696399;1,00558376355416;"G5"
156;69255;"185-2";1;100;269;1684;"P";68;TRUE;1;"NGz";532,126507001227;532,554544696399;1,00080439085357;"G5"
157;69275;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
158;69279;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
159;69307;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
160;69439;"146-3";1;100;419;684;"P";109;TRUE;1;"NGz";438,149013920068;532,554544696399;1,21546443738785;"G5"
161;69443;"146-3";1;90;419;2064;"P";59;TRUE;1;"NGz";591,951799866028;591,951799866028;1;"no"
162;79433;"185-2";1;100;569;1485;"P";68;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G5"
163;91195;"G1206-3";1;90;315;1087;"P";65;FALSE;0;"FGz";808,892481349271;808,892481349271;1;"no"
164;91264;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G5"
165;91265;"Re 482-2";1;100;679;1684;"P";70;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G5"
166;91283;"Re 482-2";1;100;389;1884;"P";60;FALSE;1;"GzG";549,393913430998;549,393913430998;1;"no"
167;91284;"Re 482-2";1;100;719;1084;"P";90;TRUE;1;"NGz";462,036077507699;532,554544696399;1,15262545636931;"G5"
168;95430;"189-2";1;100;679;1686;"P";80;TRUE;1;"NGz";517,63658211195;532,554544696399;1,02881937463458;"G5"
169;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G5"
