"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2153;60;"G";100;1;0,9765625;1;0,953125;0,9453125;2000;"P";"ER 20D-2";1;915,962265662011
2162;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1300;"G";"ER 20D-5";1;752,756361885345
2163;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1400;"G";"ER 20D-5";1;795,923622394102
2164;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1500;"G";"ER 20D-5";1;824,444229882755
2165;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1600;"G";"ER 20D-5";1;864,282534636607
2174;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1300;"P";"ER 20D-5";1;752,756361885345
2175;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1400;"P";"ER 20D-5";1;795,923622394102
2176;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1500;"P";"ER 20D-5";1;824,444229882755
2177;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1600;"P";"ER 20D-5";1;864,282534636607
2184;60;"G";100;0,9765625;0,9765625;1;0,953125;0,9375;1700;"G";"EU 43-1";1;523,091593362621
2185;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1800;"G";"EU 43-1";1;534,638975599854
2186;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1900;"G";"EU 43-1";1;548,694884135911
2187;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2000;"G";"EU 43-1";1;562,251947061104
2188;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2100;"G";"EU 43-1";1;582,949115176843
2189;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2200;"G";"EU 43-1";1;598,636593545931
2195;60;"G";100;0,9765625;0,9765625;1;0,953125;0,9375;1700;"P";"EU 43-1";1;523,091593362621
2196;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1800;"P";"EU 43-1";1;534,638975599854
2197;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1900;"P";"EU 43-1";1;548,694884135911
2198;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2000;"P";"EU 43-1";1;562,251947061104
2199;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2100;"P";"EU 43-1";1;582,949115176843
2200;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2200;"P";"EU 43-1";1;598,636593545931
2313;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1100;"G";"G1206-3";1;786,210151183545
2314;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1200;"G";"G1206-3";1;825,800761205191
2315;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1300;"G";"G1206-3";1;866,919550979273
2332;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1100;"P";"G1206-3";1;786,210151183545
2333;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1200;"P";"G1206-3";1;825,800761205191
2334;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1300;"P";"G1206-3";1;866,919550979273
2350;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1100;"G";"G1206-4";1;794,72066246226
2351;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1200;"G";"G1206-4";1;825,961726742875
2352;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1300;"G";"G1206-4";1;864,225511512059
2353;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1400;"G";"G1206-4";1;919,706339316987
2365;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1100;"P";"G1206-4";1;794,72066246226
2366;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1200;"P";"G1206-4";1;825,961726742875
2367;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1300;"P";"G1206-4";1;864,225511512059
2368;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1400;"P";"G1206-4";1;919,706339316987
2403;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1500;"G";"G1700-2";1;872,044529079129
2404;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1600;"G";"G1700-2";1;927,918729751354
2407;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1500;"P";"G1700-2";1;872,044529079129
2408;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1600;"P";"G1700-2";1;927,918729751354
2421;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1500;"G";"G2000-1";1;734,829499643308
2422;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1600;"G";"G2000-1";1;762,63932040484
2423;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1700;"G";"G2000-1";1;786,159491219173
2424;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1800;"G";"G2000-1";1;839,931231763072
2425;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1900;"G";"G2000-1";1;874,938089157783
2436;60;"G";100;0,984375;0,9765625;1;0,953125;0,9453125;1500;"P";"G2000-1";1;734,829499643308
2437;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1600;"P";"G2000-1";1;762,63932040484
2438;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1700;"P";"G2000-1";1;786,159491219173
2439;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1800;"P";"G2000-1";1;839,931231763072
2440;60;"G";100;1;0,9765625;1;0,953125;0,9453125;1900;"P";"G2000-1";1;874,938089157783
2454;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1000;"G";"MY-1";1;728,656158067132
2458;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;1000;"P";"MY-1";1;728,656158067132
2499;60;"G";100;0,96875;0,9765625;1;0,953125;0,9375;1900;"G";"Re 482-2";1;538,979313725278
2500;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2000;"G";"Re 482-2";1;550,783300921842
2501;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2100;"G";"Re 482-2";1;565,235634107863
2502;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2200;"G";"Re 482-2";1;582,36068623507
2503;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2300;"G";"Re 482-2";1;595,490805381444
2504;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2400;"G";"Re 482-2";1;609,892408476209
2505;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2500;"G";"Re 482-2";1;626,621433286851
2506;60;"G";100;1;0,9765625;1;0,953125;0,9453125;2600;"G";"Re 482-2";1;645,406646102505
2521;60;"G";100;0,96875;0,9765625;1;0,953125;0,9375;1900;"P";"Re 482-2";1;538,979313725278
2522;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2000;"P";"Re 482-2";1;550,783300921842
2523;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2100;"P";"Re 482-2";1;565,235634107863
2524;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2200;"P";"Re 482-2";1;582,36068623507
2525;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2300;"P";"Re 482-2";1;595,490805381444
2526;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2400;"P";"Re 482-2";1;609,892408476209
2527;60;"G";100;0,9921875;0,9765625;1;0,953125;0,9453125;2500;"P";"Re 482-2";1;626,621433286851
2528;60;"G";100;1;0,9765625;1;0,953125;0,9453125;2600;"P";"Re 482-2";1;645,406646102505
13;58;"G";100;0,9453125;0,9921875;1;0,953125;0,9140625;1700;"G";"1016-1";1;511,516097275788
14;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"G";"1016-1";1;523,963970350093
27;58;"G";100;0,9453125;0,9921875;1;0,953125;0,9140625;1700;"P";"1016-1";1;511,516097275788
28;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"P";"1016-1";1;523,963970350093
41;58;"G";100;0,9453125;0,9921875;1;0,953125;0,9140625;1700;"G";"1116-1";1;511,516097275788
42;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"G";"1116-1";1;523,963970350093
43;58;"G";100;0,9609375;0,9921875;1;0,953125;0,9296875;1900;"G";"1116-1";1;536,210798554252
44;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"G";"1116-1";1;551,34340321043
45;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"G";"1116-1";1;565,903123095015
46;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2200;"G";"1116-1";1;582,187176535294
47;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2300;"G";"1116-1";1;601,787854476128
48;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"G";"1116-1";1;621,591969718833
49;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"G";"1116-1";1;647,221412346245
50;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"G";"1116-1";1;671,427161794207
51;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"G";"1116-1";1;700,191143785847
64;58;"G";100;0,9453125;0,9921875;1;0,953125;0,9140625;1700;"P";"1116-1";1;511,516097275788
65;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"P";"1116-1";1;523,963970350093
66;58;"G";100;0,9609375;0,9921875;1;0,953125;0,9296875;1900;"P";"1116-1";1;536,210798554252
67;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"P";"1116-1";1;551,34340321043
68;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"P";"1116-1";1;565,903123095015
69;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2200;"P";"1116-1";1;582,187176535294
70;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2300;"P";"1116-1";1;601,787854476128
71;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"P";"1116-1";1;621,591969718833
72;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"P";"1116-1";1;647,221412346245
73;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"P";"1116-1";1;671,427161794207
74;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"P";"1116-1";1;700,191143785847
75;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;1200;"G";"1144-1";1;528,387645387433
76;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;1300;"G";"1144-1";1;549,509255612782
77;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"G";"1144-1";1;571,499184453188
78;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"G";"1144-1";1;594,886597570575
79;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"G";"1144-1";1;619,309520682584
80;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"G";"1144-1";1;656,631092095655
81;58;"G";100;1;0,9921875;1;0,953125;0,953125;1800;"G";"1144-1";1;690,710014791837
82;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;1200;"P";"1144-1";1;528,387645387433
83;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;1300;"P";"1144-1";1;549,509255612782
84;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"P";"1144-1";1;571,499184453188
85;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"P";"1144-1";1;594,886597570575
86;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"P";"1144-1";1;619,309520682584
87;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"P";"1144-1";1;656,631092095655
88;58;"G";100;1;0,9921875;1;0,953125;0,953125;1800;"P";"1144-1";1;690,710014791837
95;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1500;"G";"1265-1";1;812,558845734393
96;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"G";"1265-1";1;846,409284091822
97;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"G";"1265-1";1;896,196484617383
105;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1500;"P";"1265-1";1;812,558845734393
106;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"P";"1265-1";1;846,409284091822
107;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"P";"1265-1";1;896,196484617383
124;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"G";"139-1";1;574,132775766685
125;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"G";"139-1";1;604,994921229089
126;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"G";"139-1";1;630,817005416168
127;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"G";"139-1";1;663,187235538243
128;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"G";"139-1";1;690,801841628035
129;58;"G";100;1;0,9921875;1;0,953125;0,953125;1800;"G";"139-1";1;737,955349431252
130;58;"G";100;1;0,9921875;1;0,953125;0,953125;1900;"G";"139-1";1;786,260801626734
141;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"P";"139-1";1;574,132775766685
142;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"P";"139-1";1;604,994921229089
143;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"P";"139-1";1;630,817005416168
144;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"P";"139-1";1;663,187235538243
145;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"P";"139-1";1;690,801841628035
146;58;"G";100;1;0,9921875;1;0,953125;0,953125;1800;"P";"139-1";1;737,955349431252
147;58;"G";100;1;0,9921875;1;0,953125;0,953125;1900;"P";"139-1";1;786,260801626734
159;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"G";"140-1";1;572,540977558523
160;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"G";"140-1";1;604,329024236409
161;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"G";"140-1";1;630,121122997303
162;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"G";"140-1";1;661,444561705358
163;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"G";"140-1";1;690,2734198636
164;58;"G";100;1;0,9921875;1;0,953125;0,953125;1800;"G";"140-1";1;731,419696452075
165;58;"G";100;1;0,9921875;1;0,953125;0,953125;1900;"G";"140-1";1;784,800234470127
179;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"P";"140-1";1;572,540977558523
180;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"P";"140-1";1;604,329024236409
181;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"P";"140-1";1;630,121122997303
182;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"P";"140-1";1;661,444561705358
183;58;"G";100;1;0,9921875;1;0,953125;0,953125;1700;"P";"140-1";1;690,2734198636
184;58;"G";100;1;0,9921875;1;0,953125;0,953125;1800;"P";"140-1";1;731,419696452075
185;58;"G";100;1;0,9921875;1;0,953125;0,953125;1900;"P";"140-1";1;784,800234470127
199;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"G";"142-1";1;618,970092017285
200;58;"G";100;1;0,9921875;1;0,953125;0,953125;1400;"G";"142-1";1;649,258001431642
201;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"G";"142-1";1;678,590474945993
202;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"G";"142-1";1;714,22174876893
211;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"P";"142-1";1;618,970092017285
212;58;"G";100;1;0,9921875;1;0,953125;0,953125;1400;"P";"142-1";1;649,258001431642
213;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"P";"142-1";1;678,590474945993
214;58;"G";100;1;0,9921875;1;0,953125;0,953125;1600;"P";"142-1";1;714,22174876893
223;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"G";"143-6";1;590,409806745749
224;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"G";"143-6";1;622,146376991886
225;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"G";"143-6";1;651,445799623014
234;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1300;"P";"143-6";1;590,409806745749
235;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1400;"P";"143-6";1;622,146376991886
236;58;"G";100;1;0,9921875;1;0,953125;0,953125;1500;"P";"143-6";1;651,445799623014
248;58;"G";100;0,9375;0,9921875;1;0,953125;0,90625;1600;"G";"145-2";1;546,168942062341
249;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1700;"G";"145-2";1;558,708074893574
250;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1800;"G";"145-2";1;571,526839022703
251;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1900;"G";"145-2";1;585,590208374478
252;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"G";"145-2";1;600,014257047696
253;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"G";"145-2";1;613,648104242708
254;58;"G";100;1;0,9921875;1;0,953125;0,953125;2200;"G";"145-2";1;635,975320874078
255;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"G";"145-2";1;650,933509672457
256;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"G";"145-2";1;667,477507576364
257;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"G";"145-2";1;680,538293946535
258;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"G";"145-2";1;705,900420435657
259;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"G";"145-2";1;736,758218235227
271;58;"G";100;0,9375;0,9921875;1;0,953125;0,90625;1600;"P";"145-2";1;546,168942062341
272;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;1700;"P";"145-2";1;558,708074893574
273;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1800;"P";"145-2";1;571,526839022703
274;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1900;"P";"145-2";1;585,590208374478
275;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"P";"145-2";1;600,014257047696
276;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"P";"145-2";1;613,648104242708
277;58;"G";100;1;0,9921875;1;0,953125;0,953125;2200;"P";"145-2";1;635,975320874078
278;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"P";"145-2";1;650,933509672457
279;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"P";"145-2";1;667,477507576364
280;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"P";"145-2";1;680,538293946535
281;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"P";"145-2";1;705,900420435657
282;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"P";"145-2";1;736,758218235227
295;58;"G";100;0,9765625;0,9921875;1;0,953125;0,9453125;1700;"G";"146-3";1;524,337257245414
296;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1800;"G";"146-3";1;537,250374476912
297;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1900;"G";"146-3";1;550,656558968303
298;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"G";"146-3";1;566,451526846884
299;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"G";"146-3";1;587,019176250434
300;58;"G";100;1;0,9921875;1;0,953125;0,953125;2200;"G";"146-3";1;603,81037693836
301;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"G";"146-3";1;622,094670085169
302;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"G";"146-3";1;642,136316785997
315;58;"G";100;0,9765625;0,9921875;1;0,953125;0,9453125;1700;"P";"146-3";1;524,337257245414
316;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1800;"P";"146-3";1;537,250374476912
317;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1900;"P";"146-3";1;550,656558968303
318;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"P";"146-3";1;566,451526846884
319;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"P";"146-3";1;587,019176250434
320;58;"G";100;1;0,9921875;1;0,953125;0,953125;2200;"P";"146-3";1;603,81037693836
321;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"P";"146-3";1;622,094670085169
322;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"P";"146-3";1;642,136316785997
338;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"G";"151-1";1;574,942655957631
339;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"G";"151-1";1;592,501810926307
340;58;"G";100;1;0,9921875;1;0,953125;0,953125;2200;"G";"151-1";1;615,959600544837
341;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"G";"151-1";1;630,498775734752
342;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"G";"151-1";1;655,056438377653
343;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"G";"151-1";1;678,152099292756
344;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"G";"151-1";1;698,582029436506
345;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"G";"151-1";1;724,904026574038
346;58;"G";100;1;0,9921875;1;0,953125;0,953125;2800;"G";"151-1";1;755,371747834852
347;58;"G";100;1;0,9921875;1;0,953125;0,953125;2900;"G";"151-1";1;805,686712874635
365;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"P";"151-1";1;574,942655957631
366;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"P";"151-1";1;592,501810926307
367;58;"G";100;1;0,9921875;1;0,953125;0,953125;2200;"P";"151-1";1;615,959600544837
368;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"P";"151-1";1;630,498775734752
369;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"P";"151-1";1;655,056438377653
370;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"P";"151-1";1;678,152099292756
371;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"P";"151-1";1;698,582029436506
372;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"P";"151-1";1;724,904026574038
373;58;"G";100;1;0,9921875;1;0,953125;0,953125;2800;"P";"151-1";1;755,371747834852
374;58;"G";100;1;0,9921875;1;0,953125;0,953125;2900;"P";"151-1";1;805,686712874635
389;58;"G";100;0,9453125;0,9921875;1;0,953125;0,9140625;1700;"G";"152-2";1;514,078188251563
390;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"G";"152-2";1;526,672092330647
391;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1900;"G";"152-2";1;539,238442904517
392;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"G";"152-2";1;553,914249144703
393;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"G";"152-2";1;569,329096115239
394;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2200;"G";"152-2";1;587,621148597343
395;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2300;"G";"152-2";1;606,015638340611
396;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"G";"152-2";1;630,118461195561
397;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"G";"152-2";1;651,708715100835
398;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"G";"152-2";1;676,825602240888
399;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"G";"152-2";1;705,984472754226
416;58;"G";100;0,9453125;0,9921875;1;0,953125;0,9140625;1700;"P";"152-2";1;514,078188251563
417;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"P";"152-2";1;526,672092330647
418;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;1900;"P";"152-2";1;539,238442904517
419;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2000;"P";"152-2";1;553,914249144703
420;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"P";"152-2";1;569,329096115239
421;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2200;"P";"152-2";1;587,621148597343
422;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2300;"P";"152-2";1;606,015638340611
423;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"P";"152-2";1;630,118461195561
424;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"P";"152-2";1;651,708715100835
425;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"P";"152-2";1;676,825602240888
426;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"P";"152-2";1;705,984472754226
443;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"G";"152-3";1;524,817859708083
444;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;1900;"G";"152-3";1;538,192577980593
445;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;2000;"G";"152-3";1;553,107056790953
446;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"G";"152-3";1;568,407059598469
447;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2200;"G";"152-3";1;586,528489430464
448;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"G";"152-3";1;604,707848744575
449;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"G";"152-3";1;624,759336629612
450;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"G";"152-3";1;647,25558693934
451;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"G";"152-3";1;676,525042019282
452;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"G";"152-3";1;705,634725841698
465;58;"G";100;0,953125;0,9921875;1;0,953125;0,921875;1800;"P";"152-3";1;524,817859708083
466;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;1900;"P";"152-3";1;538,192577980593
467;58;"G";100;0,96875;0,9921875;1;0,953125;0,9296875;2000;"P";"152-3";1;553,107056790953
468;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2100;"P";"152-3";1;568,407059598469
469;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2200;"P";"152-3";1;586,528489430464
470;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"P";"152-3";1;604,707848744575
471;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"P";"152-3";1;624,759336629612
472;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"P";"152-3";1;647,25558693934
473;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"P";"152-3";1;676,525042019282
474;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"P";"152-3";1;705,634725841698
491;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;2100;"G";"155-1";1;635,619915465481
492;58;"G";100;0,9921875;0,9921875;1;0,953125;0,953125;2200;"G";"155-1";1;653,518419066363
493;58;"G";100;1;0,9921875;1;0,953125;0,953125;2300;"G";"155-1";1;678,84584312552
494;58;"G";100;1;0,9921875;1;0,953125;0,953125;2400;"G";"155-1";1;704,064671146616
495;58;"G";100;1;0,9921875;1;0,953125;0,953125;2500;"G";"155-1";1;723,512893019922
496;58;"G";100;1;0,9921875;1;0,953125;0,953125;2600;"G";"155-1";1;752,082060793914
497;58;"G";100;1;0,9921875;1;0,953125;0,953125;2700;"G";"155-1";1;782,466605472905
498;58;"G";100;1;0,9921875;1;0,953125;0,953125;2800;"G";"155-1";1;819,609668589612
519;58;"G";100;0,984375;0,9921875;1;0,953125;0,953125;2100;"P";"155-1";1;635,619915465481
