"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
950;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"232-2";2662;1;90;785,513332220166
951;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"261-1";1400;1;80;870,580423277295
952;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"261-1";1330;1;80;861,61518221568
953;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"261-1";1380;1;100;867,944549836015
955;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"140-1";1863;1;90;646,470959362471
964;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"185CL1-1";2894;1;90;655,607070909318
966;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"151-1";5636;2;90;647,34680889821
968;60;"G";80;0,962264150943396;0,981132075471698;1;1;0,962264150943396;"185CL1-1";4163;2;90;603,975107378163
970;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"185-2";4470;2;90;613,049604554969
974;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"295-1";1359;1;80;907,09860687469
977;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"260-2";1704;1;90;851,82171463553
990;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"261-2";1965;1;50;1029,31424656248
991;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"4370-1";2250;1;90;616,832418661642
1003;60;"G";80;0,962264150943396;0,981132075471698;1;1;0,962264150943396;"185-2";4070;2;90;601,399983056862
1005;60;"G";80;0,962264150943396;0,981132075471698;1;1;0,962264150943396;"185-2";4170;2;90;604,263802538221
1008;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"203-1";1168;1;80;689,201096924137
1009;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"G1206-3";1937;1;100;869,30840562165
1015;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"66-1";3096;1;90;789,367181917803
1017;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"155-1";3023;1;90;681,290696433359
1023;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"247-1";4809;1;90;1032,66786239258
1024;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"66-1";4806;1;90;1038,37163021269
1027;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"G1000-1";1380;1;100;861,097230636314
1030;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"140-1";1783;1;90;638,275893914062
1031;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"295-2";1829;1;40;878,723213651964
1034;60;"G";80;0,981132075471698;0,981132075471698;1;1;0,981132075471698;"6186-1";2259;1;100;614,5777709112
1036;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"140-1";2063;1;90;668,466313022513
1046;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"295-1";1379;1;40;912,571717280742
1047;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"295-1";1679;1;40;1045,1418945199
1053;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"295-1";1479;1;80;1024,27591868554
1054;60;"G";80;1;0,981132075471698;1;1;0,981132075471698;"6186-1";2884;1;90;655,06251651692
12;47;"G";80;1;1;1;1;1;"ER 20D-2";1880;1;80;746,259039057994
14;47;"G";80;1;1;1;1;1;"211-1";2241;2;80;883,736961496171
16;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"185-2";1935;1;90;595,839419866717
20;47;"G";80;1;1;1;1;1;"189-2";2786;1;90;644,359071856332
26;47;"G";80;1;1;1;1;1;"28-1";2385;1;90;622,249584006271
32;47;"G";80;1;1;1;1;1;"295-1";1279;1;80;889,006873563089
34;47;"G";80;1;1;1;1;1;"185-2";2635;1;90;638,170947915044
35;47;"G";80;1;1;1;1;1;"185-2";2735;1;90;644,823208183784
36;47;"G";80;1;1;1;1;1;"185-2";2785;1;90;648,214509444121
37;47;"G";80;1;1;1;1;1;"185-2";2235;1;90;613,144563298515
42;47;"G";80;1;1;1;1;1;"185-2";2435;1;90;625,356822341656
43;47;"G";80;1;1;1;1;1;"140-1";1683;1;100;628,450221606871
49;47;"G";80;1;1;1;1;1;"140-1";2083;1;100;670,800262981201
50;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"140-1";1548;1;100;615,847475350404
57;47;"G";80;1;1;1;1;1;"264-1";3456;1;80;765,887583017809
67;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"152-3";2487;1;100;626,443326496121
77;47;"G";80;1;1;1;1;1;"185CL1-1";2384;1;100;622,078557801922
79;47;"G";80;1;1;1;1;1;"G1206-3";2087;1;80;883,367468423894
80;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"185-2";2115;1;90;606,083416200323
83;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";2085;1;90;604,347728274619
91;47;"G";80;1;1;1;1;1;"185-2";2285;1;90;616,144289552022
93;47;"G";80;1;1;1;1;1;"185CL1-1";2684;1;90;641,27341461816
94;47;"G";80;1;1;1;1;1;"185CL1-1";2984;1;100;662,002218059334
102;47;"G";80;1;1;1;1;1;"G1206-1";2090;1;80;863,229807604932
108;47;"G";80;1;1;1;1;1;"4370-1";2290;1;100;619,379265302583
109;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"189-2";2286;1;100;613,503752662498
128;47;"G";80;1;1;1;1;1;"9274-1";1980;1;80;1021,11895287679
129;47;"G";80;1;1;1;1;1;"140-1";4086;2;90;665,774164163545
131;47;"G";80;1;1;1;1;1;"189-2";5572;2;80;644,230425700626
139;47;"G";80;1;1;1;1;1;"185-2";2385;1;90;622,249584006271
141;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";3970;2;90;598,567418651833
142;47;"G";80;1;1;1;1;1;"151-1";2518;1;90;627,875466475678
143;47;"G";80;1;1;1;1;1;"140-1";3966;2;90;659,035294102765
144;47;"G";80;1;1;1;1;1;"185-2";2485;1;90;628,501627980964
146;47;"G";80;1;1;1;1;1;"145-2";2180;1;90;616,299553426732
148;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185CL1-1";2084;1;100;604,202412941045
149;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"185CL1-1";2034;1;100;601,339012890896
154;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"189-2";3922;2;85;595,131181111509
155;47;"G";80;1;1;1;1;1;"140-1";1873;1;90;647,517745199028
159;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"189-2";2186;1;90;607,736523002152
161;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"189-2";2486;1;90;625,424748329016
162;47;"G";80;1;1;1;1;1;"140-1";1883;1;90;648,569702405375
164;47;"G";80;1;1;1;1;1;"294-3";1480;1;80;881,272152419471
166;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"294-3";1245;1;80;850,819216636849
167;47;"G";80;1;1;1;1;1;"232-2";2322;1;80;755,6825161526
174;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"260-2";1484;1;90;762,242940439577
175;47;"G";80;1;1;1;1;1;"G1206-1";2690;1;80;1021,47582818879
177;47;"G";80;1;1;1;1;1;"G1206-1";2590;1;80;1016,52311609825
179;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";1985;1;90;598,644588527234
181;47;"G";80;1;1;1;1;1;"DH1004-1";1072;1;90;779,181259904269
184;47;"G";80;1;1;1;1;1;"G1206-3";1687;1;80;848,741788622444
194;47;"G";80;1;1;1;1;1;"152-2";2952;1;90;656,737646697359
202;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";3960;2;90;598,285856212752
204;47;"G";80;1;1;1;1;1;"145-2";2430;1;100;633,441992941703
206;47;"G";80;1;1;1;1;1;"G1700-2";1688;1;90;762,55635926115
215;47;"G";80;1;1;1;1;1;"151-1";2418;1;90;621,646303607345
218;47;"G";80;1;1;1;1;1;"155-1";2598;1;90;644,643097456303
219;47;"G";80;1;1;1;1;1;"185-2";2935;1;90;658,664144084364
220;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"155-1";2523;1;100;638,930266158427
222;47;"G";80;1;1;1;1;1;"185-2";2245;1;90;613,741746058256
223;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";1955;1;90;596,957841874247
226;47;"G";80;1;1;1;1;1;"185-2";3075;1;90;668,816333078269
227;47;"G";80;1;1;1;1;1;"185-2";2585;1;90;634,90769740553
228;47;"G";80;1;1;1;1;1;"185-2";3035;1;90;665,874322743458
235;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";2065;1;90;603,197020145665
242;47;"G";80;1;1;1;1;1;"145-2";2080;1;90;609,829417033612
266;47;"G";80;1;1;1;1;1;"294-3";1380;1;80;867,193864633555
273;47;"G";80;1;1;1;1;1;"185-2";2665;1;80;640,148770642023
276;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"152-3";2587;1;90;632,675059360444
278;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";2083;1;100;604,232427500071
280;47;"G";80;1;1;1;1;1;"155-1";2773;1;90;658,748418404251
281;47;"G";80;1;1;1;1;1;"155-1";2663;1;90;649,74807083522
283;47;"G";80;1;1;1;1;1;"ER 20D-2";1970;1;90;753,487189198305
284;47;"G";80;1;1;1;1;1;"6186-1";2484;1;80;628,436405731459
286;47;"G";80;1;1;1;1;1;"140-1";1833;1;90;643,361036192997
288;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"261-1";1280;1;60;824,956462813785
292;47;"G";80;1;1;1;1;1;"294-1";1279;1;80;891,689169221388
297;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"ER 20D-5";1530;1;100;733,162500257992
311;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";2040;1;90;601,76577755546
336;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"183-1";1917;1;80;591,796662863514
340;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";1945;1;90;596,398026627294
342;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"185-2";1970;1;100;597,799841563819
343;47;"G";80;1;1;1;1;1;"146-3";2244;1;90;614,780800020427
363;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"146-3";2064;1;90;604,104247072444
369;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";1975;1;90;598,081117789473
376;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"294-3";1280;1;80;854,838160396345
377;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"185-2";3940;2;80;597,723647056907
392;47;"G";80;1;1;1;1;1;"185-2";2685;1;100;641,475745728543
393;47;"G";80;1;1;1;1;1;"185-2";2275;1;80;615,541569246174
394;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"ER 20D-2";1580;1;90;679,680272653386
396;47;"G";80;1;1;1;1;1;"6186-1";2284;1;100;616,081651658941
415;47;"G";80;1;1;1;1;1;"232-2";2422;1;90;763,52993209362
417;47;"G";80;1;1;1;1;1;"G1206-1";4100;2;80;859,556734209813
419;47;"G";80;1;1;1;1;1;"151-1";2918;1;80;654,653319877115
420;47;"G";80;1;1;1;1;1;"DE1002-1";3990;1;80;1155,78017715167
427;47;"G";80;1;1;1;1;1;"G1206-3";1387;1;80;749,114112518104
429;47;"G";80;1;1;1;1;1;"G1206-3";3674;2;80;860,529187374215
430;47;"G";80;1;1;1;1;1;"G1206-3";2187;1;80;893,736394836174
432;47;"G";80;1;1;1;1;1;"203-1";1868;1;90;876,915924242969
435;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"182-1";2186;1;90;607,775884296263
437;47;"G";80;1;1;1;1;1;"185-2";2265;1;90;614,940242775087
442;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"189-2";2386;1;100;619,398041342107
444;47;"G";80;1;1;1;1;1;"203-1";1668;1;80;792,24707215649
446;47;"G";80;1;1;1;1;1;"203-1";1368;1;90;752,817898354465
447;47;"G";80;1;1;1;1;1;"140-1";1733;1;90;633,307631503025
448;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"140-1";1583;1;90;619,046459471582
450;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"203-1";1068;1;90;672,784322263688
460;47;"G";80;1;1;1;1;1;"G1700-1";1687;1;90;844,640229594921
463;47;"G";80;1;1;1;1;1;"66-1";3526;1;100;866,352778635464
464;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"189-2";2086;1;90;602,091343932595
466;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"189-3";2086;1;100;602,20420522093
467;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"28-1";2085;1;90;604,347728274619
469;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"189-2";2481;1;90;625,120180984102
470;47;"G";80;1;1;1;1;1;"66-2";3726;1;90;876,356908242111
473;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"189-2";4172;2;90;602,015883213621
474;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"189-2";2491;1;90;625,729661000112
481;47;"G";80;1;1;1;1;1;"203-1";1267;1;80;741,679472634862
489;47;"G";80;1;1;1;1;1;"185-2";2185;1;90;610,17905961368
503;47;"G";80;1;1;1;1;1;"G1206-4";1887;1;60;865,712512650703
522;47;"G";80;1;1;1;1;1;"28-1";2705;1;90;642,809546522009
525;47;"G";80;1;1;1;1;1;"139-1";2086;1;100;671,221941191462
533;47;"G";80;1;1;1;1;1;"261-1";1480;1;80;881,837246282889
558;47;"G";80;1;1;1;1;1;"225-1";1428;1;80;782,908512801698
561;47;"G";80;1;1;1;1;1;"G1700-1";2087;1;80;859,519887004114
569;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"212-1";963;1;80;762,250697782461
581;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"140-1";1568;1;90;617,669811689564
589;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"155-1";2403;1;100;630,148606110299
593;47;"G";80;1;1;1;1;1;"155-1";2643;1;90;648,161353251597
596;47;"G";80;1;1;1;1;1;"155-1";2723;1;100;654,597939389987
597;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"4370-1";2090;1;100;606,925148986024
610;47;"G";80;1;1;1;1;1;"185-2";2205;1;90;611,361203363342
620;47;"G";80;1;1;1;1;1;"203-1";1268;1;80;741,785959688446
621;47;"G";80;1;1;1;1;1;"155-1";2623;1;100;646,588964142461
628;47;"G";80;1;1;1;1;1;"294-1";1329;1;80;903,290386568296
639;47;"G";80;1;1;1;1;1;"D 75BB-1";1066;1;80;873,169327005145
644;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";2035;1;100;601,480474659694
647;47;"G";80;1;1;1;1;1;"G1206-3";1487;1;100;761,720826760884
649;47;"G";80;1;1;1;1;1;"G1206-3";1887;1;100;864,941777996404
650;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"185-2";2135;1;90;607,247023426253
652;47;"G";80;1;1;1;1;1;"185-2";2325;1;90;618,569237571092
654;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"298-1";1068;1;80;879,435879121338
657;47;"G";80;1;1;1;1;1;"185-2";2220;1;90;612,25135375043
659;47;"G";80;1;1;1;1;1;"185CL1-1";2234;1;90;612,98698436891
661;47;"G";80;1;1;1;1;1;"145-2";2580;1;90;644,51326657475
676;47;"G";80;1;1;1;1;1;"1293-2";1680;1;65;921,334459946183
685;47;"G";80;1;1;1;1;1;"185-2";3084;1;100;669,4829957287
686;47;"G";80;1;1;1;1;1;"185-2";2455;1;90;626,610185435568
687;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"151-1";2318;1;90;615,581308653659
703;47;"G";80;1;1;1;1;1;"294-3";1370;1;80;865,891804639891
711;47;"G";80;1;1;1;1;1;"294-1";1764;1;40;1056,52845475141
712;47;"G";80;1;1;1;1;1;"294-2";1789;1;40;850,482585930078
718;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";4060;2;90;601,115330960557
720;47;"G";80;1;1;1;1;1;"185-2";2470;1;90;627,554187265836
723;47;"G";80;1;1;1;1;1;"363-1";2376;2;60;1103,09711723805
724;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"EU 43-1";2065;1;90;603,197020145665
744;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";2025;1;90;600,910809172664
747;47;"G";80;1;1;1;1;1;"185-2";2430;1;90;625,044422949886
752;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"1144-1";1484;1;90;606,992988103534
756;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"185CL1-1";1984;1;80;598,506872055643
758;47;"G";80;1;1;1;1;1;"203-1";1598;1;100;781,902042638094
764;47;"G";80;1;1;1;1;1;"185-2";2340;1;90;619,484453912848
772;47;"G";80;1;1;1;1;1;"232-2";2072;1;90;738,144435372518
774;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"1116-1";2186;1;90;607,757736288418
776;47;"G";80;1;1;1;1;1;"185-2";2885;1;90;655,133638272681
779;47;"G";80;1;1;1;1;1;"250-1";3476;1;90;855,123388143463
780;47;"G";80;1;1;1;1;1;"246-1";1882;1;90;749,605677110588
782;47;"G";80;1;1;1;1;1;"155-1";2823;1;90;663,00561932289
784;47;"G";80;1;1;1;1;1;"250-1";3326;1;90;849,100782178489
799;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"1144-1";1644;1;100;620,681666682857
803;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"1144-1";1584;1;100;615,462594995597
805;47;"G";80;1;1;1;1;1;"1116-1";2586;1;90;631,614261311566
808;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"1144-1";1534;1;90;611,192893781709
824;47;"G";80;1;1;1;1;1;"145-2";2380;1;90;629,892040019016
828;47;"G";80;1;1;1;1;1;"140-1";2283;1;100;695,791805181298
834;47;"G";80;1;1;1;1;1;"185-2";2755;1;90;646,174400263504
835;47;"G";80;1;1;1;1;1;"185-2";2295;1;90;616,748410076047
869;47;"G";80;0,943396226415094;1;1;1;0,943396226415094;"156-1";2370;1;90;618,112445993033
872;47;"G";80;1;1;1;1;1;"232-2";2762;1;100;852,467786771253
874;47;"G";80;1;1;1;1;1;"152-2";2887;1;90;652,292161861027
875;47;"G";80;1;1;1;1;1;"185-2";2605;1;100;636,208081209149
880;47;"G";80;1;1;1;1;1;"232-2";2087;1;80;739,128523206448
883;47;"G";80;1;1;1;1;1;"66-1";3726;1;90;876,356908242111
884;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";2075;1;100;603,771736155633
889;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"152-2";2287;1;90;614,400923152974
890;47;"G";80;1;1;1;1;1;"180-1";2084;1;100;683,697100033551
891;47;"G";80;1;1;1;1;1;"180-1";1684;1;100;638,177452645928
892;47;"G";80;1;1;1;1;1;"180-1";1484;1;100;618,291376483981
893;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"180-1";1384;1;100;608,925860648384
894;47;"G";80;1;1;1;1;1;"371-1";2084;1;100;740,655703291717
896;47;"G";80;1;1;1;1;1;"180-1";1534;1;100;623,112536002589
897;47;"G";80;1;1;1;1;1;"180-1";2384;1;90;739,848908452917
900;47;"G";80;1;1;1;1;1;"371-1";1884;1;100;715,305773292214
902;47;"G";80;1;1;1;1;1;"180-1";2074;1;100;682,444907837691
904;47;"G";80;1;1;1;1;1;"180-1";2484;1;90;750,985958691341
907;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"6186-1";1984;1;100;598,585464282734
908;47;"G";80;1;1;1;1;1;"180-1";1584;1;90;628,0310820943
909;47;"G";80;1;1;1;1;1;"180-1";2064;1;90;681,199472667362
910;47;"G";80;1;1;1;1;1;"189-3";2636;1;90;634,893457437544
912;47;"G";80;1;1;1;1;1;"371-1";1384;1;100;629,645383938796
914;47;"G";80;1;1;1;1;1;"180-1";2284;1;90;710,313658532563
915;47;"G";80;1;1;1;1;1;"180-1";1884;1;90;659,847857745824
919;47;"G";80;1;1;1;1;1;"Re 482-2";2484;1;80;621,308388758375
920;47;"G";80;1;1;1;1;1;"264-1";4356;1;80;876,87510703218
921;47;"G";80;1;1;1;1;1;"264-1";3076;1;90;746,923104667902
923;47;"G";80;1;1;1;1;1;"246-1";2482;1;80;861,830255963242
925;47;"G";80;1;1;1;1;1;"285-2";2560;1;90;778,273586937253
937;47;"G";80;1;1;1;1;1;"155-1";3073;1;90;701,910058021542
940;47;"G";80;1;1;1;1;1;"298-1";1168;1;80;1004,99701624139
947;47;"G";80;1;1;1;1;1;"261-2";1880;1;50;1022,21376116044
948;47;"G";80;1;1;1;1;1;"185-2";2405;1;90;623,488029019339
949;47;"G";80;1;1;1;1;1;"232-2";2772;1;90;852,9543578825
950;47;"G";80;1;1;1;1;1;"232-2";2662;1;90;785,513332220166
951;47;"G";80;1;1;1;1;1;"261-1";1400;1;80;870,580423277295
952;47;"G";80;1;1;1;1;1;"261-1";1330;1;80;861,61518221568
953;47;"G";80;1;1;1;1;1;"261-1";1380;1;100;867,944549836015
955;47;"G";80;1;1;1;1;1;"140-1";1863;1;90;646,470959362471
964;47;"G";80;1;1;1;1;1;"185CL1-1";2894;1;90;655,607070909318
965;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"294-1";1179;1;80;872,712608351762
966;47;"G";80;1;1;1;1;1;"151-1";5636;2;90;647,34680889821
968;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185CL1-1";4163;2;90;603,975107378163
970;47;"G";80;1;1;1;1;1;"185-2";4470;2;90;613,049604554969
974;47;"G";80;1;1;1;1;1;"295-1";1359;1;80;907,09860687469
977;47;"G";80;1;1;1;1;1;"260-2";1704;1;90;851,82171463553
990;47;"G";80;1;1;1;1;1;"261-2";1965;1;50;1029,31424656248
991;47;"G";80;1;1;1;1;1;"4370-1";2250;1;90;616,832418661642
1003;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";4070;2;90;601,399983056862
1005;47;"G";80;0,962264150943396;1;1;1;0,962264150943396;"185-2";4170;2;90;604,263802538221
1008;47;"G";80;1;1;1;1;1;"203-1";1168;1;80;689,201096924137
1009;47;"G";80;1;1;1;1;1;"G1206-3";1937;1;100;869,30840562165
1015;47;"G";80;1;1;1;1;1;"66-1";3096;1;90;789,367181917803
1017;47;"G";80;1;1;1;1;1;"155-1";3023;1;90;681,290696433359
1023;47;"G";80;1;1;1;1;1;"247-1";4809;1;90;1032,66786239258
1024;47;"G";80;1;1;1;1;1;"66-1";4806;1;90;1038,37163021269
1027;47;"G";80;1;1;1;1;1;"G1000-1";1380;1;100;861,097230636314
1030;47;"G";80;1;1;1;1;1;"140-1";1783;1;90;638,275893914062
1031;47;"G";80;1;1;1;1;1;"295-2";1829;1;40;878,723213651964
1034;47;"G";80;0,981132075471698;1;1;1;0,981132075471698;"6186-1";2259;1;100;614,5777709112
1036;47;"G";80;1;1;1;1;1;"140-1";2063;1;90;668,466313022513
1044;47;"G";80;0,905660377358491;1;1;1;0,905660377358491;"1265-1";1684;1;100;743,97699617712
1046;47;"G";80;1;1;1;1;1;"295-1";1379;1;40;912,571717280742
1047;47;"G";80;1;1;1;1;1;"295-1";1679;1;40;1045,1418945199
1053;47;"G";80;1;1;1;1;1;"295-1";1479;1;80;1024,27591868554
1054;47;"G";80;1;1;1;1;1;"6186-1";2884;1;90;655,06251651692
